0.529298652473177,0.659095796929979,2.92929292929293,0,0.103043288875413,0.313491131938024
0.47101482842914,0.656572503846297,2.92929292929293,0,0.0984827752639863,0.249484158085482
0.413687971112554,0.655480739949176,2.92929292929293,0,0.0908245559204076,0.182852087503553
0.647510640977662,0.351176629057116,2.92929292929293,0,0.0828696982924113,-0.138510108137732
0.649891293478142,0.650666047065228,2.92929292929293,0,0.1020707929511,0.377016840641328
0.350435884441253,0.349597329441874,2.92929292929293,0,0.105115783170914,-0.79269347331886
0.349970697475654,0.652076962629139,2.92929292929293,0,0.080163710230125,0.105668617199629
0.39192214471496,0.56218489625534,2.92929292929293,0,0.103441431181681,-0.12096592864089
0.387707451213975,0.500000000000001,2.92929292929293,0,0.109654195381312,-0.343094026586595
0.399288892129096,0.439897933820026,2.92929292929293,0,0.113302264901007,-0.522887896364393
0.440937973143866,0.390808778715408,2.92929292929293,0,0.112886359503023,-0.57844598575118
0.503367086146673,0.395336994336268,2.92929292929293,0,0.110988306433671,-0.423324217370512
0.554173442999783,0.379079340808668,2.92929292929293,0,0.103638291275711,-0.326232909843362
0.609100190480423,0.447957040476652,2.92929292929293,0,0.104973682276062,-0.0470529634724616
0.610726825495286,0.504344629260691,2.92929292929293,0,0.109455676492692,0.0842560038983956
0.59980044580856,0.561853560245533,2.92929292929293,0,0.111667757981443,0.197204474551944
0.559695201855207,0.610783844167596,2.92929292929293,0,0.110432707562037,0.253026886404676
0.503045179725679,0.607421517490747,2.92929292929293,0,0.109142270723707,0.174504984689416
0.441029221621373,0.59951891298055,2.92929292929293,0,0.104625442363297,0.0668068172847755
0.610484090003307,0.613806229336693,2.92929292929293,0,0.108492958864339,0.308200293395733
0.38928464597682,0.387451207001936,2.92929292929293,0,0.111088093920865,-0.677811084124194
0.388987135779264,0.611236222973248,2.92929292929293,0,0.0952011636812559,0.0339528393639492
0.605018286740134,0.394981713259867,2.92929292929293,0,0.0985121603486945,-0.166544198996448
0.563599985861112,0.475224197108858,2.92929292929293,0,0.112860698402618,-0.0780699908859155
0.566625982775108,0.522708987074998,2.92929292929293,0,0.114234929957469,0.0522812865337364
0.431134681030958,0.48032402041096,2.92929292929293,0,0.114849140367961,-0.339931988771474
0.485153494654334,0.552904171566154,2.92929292929293,0,0.113793890188251,-0.0063112070053924
0.520148119350605,0.50967628158821,2.92929292929293,0,0.116191798802318,-0.0721581798159966
0.538037116467707,0.563621903472867,2.92929292929293,0,0.114215938130065,0.111864956890275
0.43665601170087,0.53328046850531,2.92929292929293,0,0.112087589551925,-0.15228395032667
0.51239214728195,0.455953771763019,2.92929292929293,0,0.115333215849109,-0.245154610695938
0.461613156678512,0.437592710545001,2.92929292929293,0,0.115707504991407,-0.411941515317319
0.554879201202533,0.427614310463384,2.92929292929293,0,0.109815233776937,-0.218430663196886
0.475090060694595,0.495610854350645,2.92929292929293,0,0.116332632711113,-0.20581050128665
0.444444444444444,0.0484634314017467,2.92929292929293,0,0.0196334094098108,-0.196670807392739
0.458333333333333,0.07269514710262,2.92929292929293,0,0.0288063759037128,-0.280305831132764
0.430555555555555,0.07269514710262,2.92929292929293,0,0.0296429455432727,-0.299122151814836
0,0.472222222222222,2.92929292929293,0,0,0
0.0242317157008734,0.458333333333333,2.92929292929293,0,0.00955756870420032,-0.0747033847447395
0.0242317157008734,0.486111111111111,2.92929292929293,0,0.00916243035597765,-0.0650005019093941
0.263888888888889,0.0242317157008733,2.92929292929293,0,0.00931463283886941,-0.108956864561925
0.291666666666667,0.0242317157008733,2.92929292929293,0,0.00974546050589975,-0.112285628547511
0.277777777777778,0.0484634314017467,2.92929292929293,0,0.0189895980944256,-0.219716845082462
0.472222222222222,0,2.92929292929293,0,0,0
0.486111111111111,0.0242317157008733,2.92929292929293,0,0.00931727308845587,-0.0886113711005315
0.458333333333333,0.0242317157008733,2.92929292929293,0,0.00969771039490258,-0.095997711362625
0.527777777777777,0,2.92929292929293,0,0,0
0.541666666666666,0.0242317157008734,2.92929292929293,0,0.00834381805250053,-0.0717861240807333
0.513888888888888,0.0242317157008734,2.92929292929293,0,0.00886199528706554,-0.0804618698948461
0,0.694444444444444,2.92929292929293,0,0,0
0.0242317157008734,0.680555555555556,2.92929292929293,0,0.00509217860038998,0.00307422918988768
0.0242317157008734,0.708333333333333,2.92929292929293,0,0.00448403201072634,0.00959507684264667
1,0.638888888888889,2.92929292929293,0,0,0
0.975768284299127,0.652777777777777,2.92929292929293,0,0.00980528820719386,0.0462112669451313
0.975768284299127,0.625,2.92929292929293,0,0.00985280565809284,0.0459494251884616
0.0299908007874265,0.978406641239231,2.92929292929293,0,0.000298581080427049,0.00485822631428613
0,0.972222222222222,2.92929292929293,0,0,0
0.0299908007874265,0.950628863461454,2.92929292929293,0,0.000691033441055256,0.0108737214018141
0.262306373189328,0.927287657152485,2.92929292929293,0,0.011491640947713,0.12505228021183
0.233320484413217,0.927546522744093,2.92929292929293,0,0.00980886366066173,0.11288881987955
0.248791889001667,0.903332002788115,2.92929292929293,0,0.0143601923428258,0.152201947562958
0,0.916666666666667,2.92929292929293,0,0,0
0.0214505410441481,0.899896172209321,2.92929292929293,0,0.00104114770819117,0.0144059810987641
0.0214505410441481,0.927673949987099,2.92929292929293,0,0.00073345571282941,0.0110344686352229
0.975756433069969,0.853055757367336,2.92929292929293,0,0.00587638753987012,0.0289842588086069
0.951453633645101,0.842099430971314,2.92929292929293,0,0.0124268345402951,0.0613058219252826
0.975697200575132,0.822377006937311,2.92929292929293,0,0.00687995074461002,0.0337912443015425
0.0242317157008733,0.375,2.92929292929293,0,0.0101628052329026,-0.0971555905658985
0.0484634314017467,0.388888888888889,2.92929292929293,0,0.0201729645630647,-0.187017321437256
0.0242317157008733,0.402777777777778,2.92929292929293,0,0.0100694621449507,-0.0910534902127057
0.347222222222222,0.0242317157008733,2.92929292929293,0,0.0102132079243057,-0.113341217869393
0.333333333333333,0.0484634314017467,2.92929292929293,0,0.0201892474884892,-0.225423550440451
0.319444444444444,0.0242317157008733,2.92929292929293,0,0.0100444552153768,-0.113729127833337
0.0215820469334606,0.0299763122728877,2.92929292929293,0,0.00119784709128677,-0.0148720911175059
0.0277777777777778,0,2.92929292929293,0,0,0
0.0493598247112384,0.0299763122728877,2.92929292929293,0,0.0027212558179012,-0.0337393855445215
0.0724459057780818,0.262371310091664,2.92929292929293,0,0.0272606137481303,-0.301438631973989
0.0718123606510364,0.23348050774164,2.92929292929293,0,0.0253151469415797,-0.28735056075607
0.096293317676448,0.248886975427753,2.92929292929293,0,0.0347921239822605,-0.387545808013154
0.0237816402653636,0.177660907087506,2.92929292929293,0,0.00702295558044831,-0.0832778093527245
0.0242142299429155,0.14691283351213,2.92929292929293,0,0.00612550444831599,-0.073778559714755
0.0479958702082791,0.15790707393297,2.92929292929293,0,0.0128239882027913,-0.153406210394142
0.0239824743763351,0.234593532313886,2.92929292929293,0,0.00860028721577762,-0.0981013567021223
0.0237816402653636,0.205438684865284,2.92929292929293,0,0.00781960202687439,-0.0911492774840974
0.0477641146416987,0.217809994956948,2.92929292929293,0,0.0162548635708432,-0.187445943010392
0.194444444444444,0,2.92929292929293,0,0,0
0.2074420891683,0.0249792816310953,2.92929292929293,0,0.00828756988181481,-0.0993608278671583
0.179664311390523,0.0249792816310953,2.92929292929293,0,0.00745264307904161,-0.0901937646074863
0.25,0,2.92929292929293,0,0,0
0.236111111111111,0.0242317157008733,2.92929292929293,0,0.00875273674560826,-0.103735285335781
0.17704373902311,0.0743862599630912,2.92929292929293,0,0.0215886187948676,-0.259313601920294
0.205716989478003,0.0753686227654403,2.92929292929293,0,0.0244553836390583,-0.290726792335159
0.190098772386735,0.0997963194663411,2.92929292929293,0,0.0301430296357109,-0.357700077670649
0.361111111111111,0,2.92929292929293,0,0,0
0.375,0.0242317157008733,2.92929292929293,0,0.0102552065547135,-0.111219801897128
0,0.194444444444445,2.92929292929293,0,0,0
0.486111111111111,0.92730485289738,2.92929292929293,0,0.0250168408067395,0.181628643048612
0.458333333333333,0.92730485289738,2.92929292929293,0,0.023553882859105,0.178695179848986
0.472222222222222,0.903073137196506,2.92929292929293,0,0.0322403692169801,0.232677770408151
0.951536568598253,0.388888888888889,2.92929292929293,0,0.0133410695207399,0.051696364642029
0.92730485289738,0.402777777777777,2.92929292929293,0,0.020850518896955,0.0793147840716009
0.92730485289738,0.375,2.92929292929293,0,0.0191163712327544,0.0698792931609919
0.652777777777777,0.0242317157008734,2.92929292929293,0,0.00592742691804417,-0.0367485559981712
0.680555555555555,0.0242317157008734,2.92929292929293,0,0.00530279252248778,-0.0289887513525364
0.666666666666666,0.0484634314017468,2.92929292929293,0,0.0112308386277382,-0.0646076688985651
0.970030051025627,0.0215897101440767,2.92929292929293,0,0.000325577925339124,0.000707022702393353
1,0.0277777777777778,2.92929292929293,0,0,0
0.970030051025627,0.0493674879218545,2.92929292929293,0,0.000750982406354004,0.00165913609008868
0.638888888888889,0,2.92929292929293,0,0,0
0.625,0.0242317157008734,2.92929292929293,0,0.00655686014630859,-0.0451062481738541
0.638888888888889,0.903073137196507,2.92929292929293,0,0.0381785193873715,0.224343570965284
0.625,0.878841421495633,2.92929292929293,0,0.0471482554344157,0.275531972471898
0.652777777777778,0.878841421495633,2.92929292929293,0,0.0468851158415302,0.267317642018592
0.780810829724627,0.145357502026312,2.92929292929293,0,0.0200167045788918,-0.0311474465158753
0.798317805522665,0.168552646476834,2.92929292929293,0,0.0212701964164571,-0.0162245622962168
0.769536942928199,0.16850894690502,2.92929292929293,0,0.0249239769997222,-0.040013676740197
1,0.138888888888889,2.92929292929293,0,0,0
0.97436959664705,0.15134231004396,2.92929292929293,0,0.00213822104207629,0.00571560117858257
0.97436959664705,0.123564532266182,2.92929292929293,0,0.00169626670729615,0.00428379348167314
0.861111111111111,0,2.92929292929293,0,0,0
0.880885072246755,0.0242590580221494,2.92929292929293,0,0.00154795323757909,0.000873925648747083
0.853107294468978,0.0242590580221494,2.92929292929293,0,0.00196783037728788,-0.000407183916773583
1,0.305555555555555,2.92929292929293,0,0,0
0.975768284299127,0.319444444444444,2.92929292929293,0,0.00518218075397922,0.0188298714274222
0.975768284299127,0.291666666666667,2.92929292929293,0,0.00459515011842468,0.0160228572613343
0.805555555555555,0,2.92929292929293,0,0,0
0.822485944530109,0.0241155762758541,2.92929292929293,0,0.00245409336290683,-0.00279018238043735
0.794708166752331,0.0241155762758541,2.92929292929293,0,0.00294209922459592,-0.00592992505049214
0.842259905665753,0.0483746342980035,2.92929292929293,0,0.00429121433153604,-0.00195735945701181
0.0482141900772085,0.276260198980553,2.92929292929293,0,0.0187617953106731,-0.205418214931356
0.07269514710262,0.291666666666667,2.92929292929293,0,0.0286849943053735,-0.307387227861166
0.694444444444444,0,2.92929292929293,0,0,0
0.708333333333333,0.0242317157008734,2.92929292929293,0,0.00469173644887559,-0.0219707744587719
0.92730485289738,0.652777777777778,2.92929292929293,0,0.0290516392831907,0.135833658239363
0.903073137196507,0.638888888888889,2.92929292929293,0,0.0384878535116777,0.177308636395314
0.92730485289738,0.625,2.92929292929293,0,0.0292150049379142,0.134772172285742
0.611111111111111,0.0484634314017468,2.92929292929293,0,0.013722789705173,-0.0976655642148331
0.597222222222222,0.0242317157008734,2.92929292929293,0,0.00717745404011207,-0.0538707260996909
1,0.527777777777777,2.92929292929293,0,0,0
0.975768284299127,0.541666666666666,2.92929292929293,0,0.00934641800231645,0.041861434334242
0.975768284299127,0.513888888888888,2.92929292929293,0,0.00899108575704444,0.0395957282358489
0.0484634314017467,0.5,2.92929292929293,0,0.0178195871452389,-0.118614030963697
0.0242317157008733,0.513888888888889,2.92929292929293,0,0.00869282033824381,-0.0546975346584915
0.951536568598253,0.5,2.92929292929293,0,0.017520994290915,0.0756043524262613
0.92730485289738,0.513888888888888,2.92929292929293,0,0.026754437978604,0.114658609341108
0.92730485289738,0.486111111111111,2.92929292929293,0,0.0255100656679888,0.106655301764829
0.472222222222222,1,2.92929292929293,0,0,0
0.458333333333333,0.975768284299127,2.92929292929293,0,0.00789077009938105,0.0618600013043435
0.486111111111111,0.975768284299127,2.92929292929293,0,0.00839335146571273,0.0627724405679441
0.708333333333333,0.975768284299127,2.92929292929293,0,0.00929444760450616,0.0524445529303119
0.722222222222222,0.951536568598253,2.92929292929293,0,0.0181198344442531,0.100652204807906
0.736111111111111,0.975768284299127,2.92929292929293,0,0.00888728389057865,0.0489832190669008
0.583333333333333,1,2.92929292929293,0,0,0
0.569444444444444,0.975768284299127,2.92929292929293,0,0.00949158433516528,0.0626221860107696
0.597222222222222,0.975768284299127,2.92929292929293,0,0.0096803668775637,0.0615698191049992
0.975726278029664,0.765459251854572,2.92929292929293,0,0.00836428613223205,0.0406658280475821
0.975697200575132,0.794599229159533,2.92929292929293,0,0.00766859975894583,0.0374928833482519
0.951423478604796,0.782280703236328,2.92929292929293,0,0.015865601352777,0.0774452226647656
0.978406641239231,0.970009199212573,2.92929292929293,0,0.00114727305627756,0.00570560029656598
0.972222222222222,1,2.92929292929293,0,0,0
0.950628863461454,0.970009199212573,2.92929292929293,0,0.00260445975932302,0.0129855517396652
0.975768284299127,0.680555555555555,2.92929292929293,0,0.00963707777848711,0.0458448750011923
0.951536568598253,0.666666666666666,2.92929292929293,0,0.0193804882706502,0.0915498721007855
0.835251831701403,0.949364201062924,2.92929292929293,0,0.0133922358417671,0.0691198298658128
0.823176873696536,0.926629775491107,2.92929292929293,0,0.0203434279681308,0.105303951430506
0.851480532736912,0.925250036100378,2.92929292929293,0,0.0179626286179934,0.091785166838109
0.88356625477897,0.922924827847675,2.92929292929293,0,0.0149368940867077,0.0754267132800896
0.871491296774102,0.900190402275858,2.92929292929293,0,0.0208523273685327,0.105401081559145
0.849516084255665,0.880226041524677,2.92929292929293,0,0.0282789560567348,0.143487233982877
0.881601806297722,0.877900833271975,2.92929292929293,0,0.0233168258399867,0.117072004154893
0.555555555555555,0.0484634314017467,2.92929292929293,0,0.0160962186805404,-0.133155989940088
0.569444444444444,0.0726951471026201,2.92929292929293,0,0.0232114199473952,-0.182769531507212
0.541666666666666,0.0726951471026201,2.92929292929293,0,0.0248683554546536,-0.209054325724362
0.0242317157008733,0.652777777777778,2.92929292929293,0,0.00571669637775303,-0.00468335436147466
0.0484634314017467,0.666666666666667,2.92929292929293,0,0.0108121889797625,-0.000914677295563317
0.951536568598253,0.611111111111111,2.92929292929293,0,0.0195852059568825,0.0903927483644223
0.975768284299127,0.597222222222222,2.92929292929293,0,0.0097875546171825,0.045103989536159
0.694444444444444,1,2.92929292929293,0,0,0
0.680555555555556,0.975768284299127,2.92929292929293,0,0.00957452483235467,0.0554517775073109
0.0969268628034934,0.305555555555556,2.92929292929293,0,0.0384260621910262,-0.402148440749806
0.121158578504367,0.291666666666667,2.92929292929293,0,0.0464997418337697,-0.490908094814218
0.121158578504367,0.319444444444444,2.92929292929293,0,0.0479485205687976,-0.487941714978241
0.5,0.951536568598253,2.92929292929293,0,0.0172001145652152,0.124452445401397
0.513888888888889,0.92730485289738,2.92929292929293,0,0.0263039951146831,0.183206619889568
0.92730485289738,0.458333333333333,2.92929292929293,0,0.0240854041065263,0.09793263269569
0.903073137196507,0.472222222222222,2.92929292929293,0,0.0329073605554039,0.131389844341512
0.375,0.975768284299127,2.92929292929293,0,0.00617026336823415,0.0564724239953044
0.388888888888889,0.951536568598253,2.92929292929293,0,0.0129347050114949,0.113470822614403
0.402777777777778,0.975768284299127,2.92929292929293,0,0.00676641945761635,0.0586884496607414
0.513888888888888,0.0726951471026201,2.92929292929293,0,0.0263798116633848,-0.23455519054452
0.527777777777777,0.0969268628034935,2.92929292929293,0,0.033978100755269,-0.288399875196139
0.975768284299127,0.430555555555555,2.92929292929293,0,0.00753744509097892,0.031124403010227
0.975768284299127,0.458333333333333,2.92929292929293,0,0.00807331998856626,0.0341414597312905
0.951536568598253,0.444444444444444,2.92929292929293,0,0.0155925198835399,0.0641535576427422
0.486111111111111,0.0726951471026201,2.92929292929293,0,0.0277061622566388,-0.258557207027326
0.472222222222222,0.0969268628034934,2.92929292929293,0,0.0374070455344911,-0.351102205226833
0.5,0.0484634314017467,2.92929292929293,0,0.0181399445530719,-0.167456031159081
0.402777777777777,0.0242317157008733,2.92929292929293,0,0.0101777301746917,-0.107509836339225
0.388888888888889,0.0484634314017467,2.92929292929293,0,0.0203704830807147,-0.217031798611865
0.361111111111111,1,2.92929292929293,0,0,0
0.347222222222222,0.975768284299127,2.92929292929293,0,0.00556759265015134,0.0538664200153003
0.183057490106952,0.807791877220666,2.92929292929293,0,0.0209375919124994,0.160297254241863
0.17112872811099,0.786090872096318,2.92929292929293,0,0.0220634046310447,0.145319063496822
0.20249728668277,0.787882106280147,2.92929292929293,0,0.0263875080042402,0.173072610626718
0.0484634314017467,0.611111111111111,2.92929292929293,0,0.0133164229044337,-0.0358965829757716
0.0726951471026201,0.597222222222222,2.92929292929293,0,0.0208621434053173,-0.0667546959782084
0.0726951471026201,0.625,2.92929292929293,0,0.0190192672856481,-0.0382264660575807
0.0260077691639026,0.876222189815334,2.92929292929293,0,0.00160506301985575,0.0201683822267276
0.0474583102080508,0.887229473135766,2.92929292929293,0,0.00265291602790318,0.0346289690384325
0.0833333333333332,1,2.92929292929293,0,0,0
0.0577685785652042,0.978406641239231,2.92929292929293,0,0.000583615851415179,0.00931880630286666
0.085546356342982,0.978406641239231,2.92929292929293,0,0.000880720335315529,0.0137845271731733
0.305555555555556,0.903073137196507,2.92929292929293,0,0.0188817605099169,0.180420952382383
0.291121244507926,0.879140754210888,2.92929292929293,0,0.022221385391853,0.204908640629279
0.318899022285704,0.879140754210888,2.92929292929293,0,0.0250131726873687,0.2202413761776
0.0724966025577797,0.735386499548679,2.92929292929293,0,0.0117982636573468,0.0444039247348814
0.0974113961834253,0.749778215782826,2.92929292929293,0,0.0148013618046594,0.0685294700360642
0.0733782250273923,0.764391716234147,2.92929292929293,0,0.0102145845283682,0.056344309843691
0,0.75,2.92929292929293,0,0,0
0.0242317157008734,0.736111111111111,2.92929292929293,0,0.0039011438195922,0.014737918237221
0.0242317157008734,0.763888888888889,2.92929292929293,0,0.00334979759677986,0.0184292262700232
0.0726951471026201,0.513888888888889,2.92929292929293,0,0.0258872271536224,-0.159571251799882
0.0969268628034934,0.527777777777778,2.92929292929293,0,0.0333118199370834,-0.187100535530572
0.0726951471026201,0.541666666666667,2.92929292929293,0,0.0243373359611709,-0.128285947627728
1,0.861111111111111,2.92929292929293,0,0,0
0.975756433069969,0.880833535145114,2.92929292929293,0,0.0048868752818248,0.0241735508753686
0.975768284299127,0.486111111111111,2.92929292929293,0,0.00856299678211496,0.0369950057635105
0.926773528238378,0.235653707518115,2.92929292929293,0,0.0106106815777755,0.0291550143811863
0.927650367293151,0.264540231317504,2.92929292929293,0,0.0121505608861002,0.0359894230924987
0.902887326933276,0.250193938835619,2.92929292929293,0,0.0152904892642768,0.0385374139167044
0.737437851348785,0.072671501415213,2.92929292929293,0,0.0122916963491971,-0.0440318063652251
0.766691453858481,0.0724966315018503,2.92929292929293,0,0.0105149106284788,-0.0281749216113305
0.751475824731918,0.0967519928901308,2.92929292929293,0,0.0153164556673912,-0.0453227194352803
0.916666666666667,1,2.92929292929293,0,0,0
0.899896172209321,0.978549458955852,2.92929292929293,0,0.00368612423898532,0.0185902754228723
0.927673949987099,0.978549458955852,2.92929292929293,0,0.00270770544614783,0.0135600041564237
0.861111111111111,1,2.92929292929293,0,0,0
0.848444412037556,0.973992230836097,2.92929292929293,0,0.00646080893574421,0.0332022147606697
0.876222189815334,0.973992230836097,2.92929292929293,0,0.00541983633675643,0.0275402996562747
1,0.361111111111111,2.92929292929293,0,0,0
0.975768284299127,0.375,2.92929292929293,0,0.00637835056294002,0.0248813541958745
0.975768284299127,0.347222222222222,2.92929292929293,0,0.00577945528470775,0.0218007684005867
0.951536568598253,0.333333333333333,2.92929292929293,0,0.0109668822319671,0.0394071116825515
0.177622993062689,0.975697200575132,2.92929292929293,0,0.00229134869855037,0.0312135295058077
0.146944242632664,0.975756433069969,2.92929292929293,0,0.0018162486495021,0.0260920181270688
0.157900569028686,0.951453633645101,2.92929292929293,0,0.0039905095759571,0.0548078784816249
0.194444444444445,1,2.92929292929293,0,0,0
0.205400770840466,0.975697200575132,2.92929292929293,0,0.00275318589375746,0.0356096035772082
0.666666666666667,0.951536568598253,2.92929292929293,0,0.0192430861918471,0.112451702654521
0.652777777777778,0.92730485289738,2.92929292929293,0,0.0288305440700816,0.169352144467848
0.680555555555555,0.92730485289738,2.92929292929293,0,0.0283543196423745,0.162180452928888
0.652777777777778,0.975768284299127,2.92929292929293,0,0.00972900910771386,0.0579762296769691
0.927544942478049,0.885321687712247,2.92929292929293,0,0.013888228324465,0.0691037677270524
0.9541630743092,0.906398289913243,2.92929292929293,0,0.00735946283896919,0.0365475450231872
0.930195150647311,0.918941796224152,2.92929292929293,0,0.00968441653278028,0.0483195257396571
0.887229473135766,0.952541689791949,2.92929292929293,0,0.00904541957597585,0.0457400040108099
0.737437851348785,0.0242080700134663,2.92929292929293,0,0.00407108290579858,-0.015535516629121
0.723548962459896,0.0484397857143396,2.92929292929293,0,0.00874329501586396,-0.0362489501573084
0.951536568598253,0.277777777777778,2.92929292929293,0,0.00863725566694091,0.0282717272876192
0.975768284299127,0.263888888888889,2.92929292929293,0,0.00402798385310362,0.0134300003479888
0.926392406081242,0.207232268369115,2.92929292929293,0,0.00908201765332507,0.0230586653517477
0.901908276429364,0.191748581877403,2.92929292929293,0,0.0111284489279525,0.0225605714227652
0.926290194632101,0.177673435210287,2.92929292929293,0,0.00754394399286837,0.0175671591549199
0.79618399148425,0.0724041377642382,2.92929292929293,0,0.00884438064607715,-0.0155053742894686
0.824716330910666,0.0715949177634427,2.92929292929293,0,0.00726266380316785,-0.00632705685733473
0.809261766668031,0.0957679029759726,2.92929292929293,0,0.0108733422996535,-0.0128006982520183
0.527777777777778,1,2.92929292929293,0,0,0
0.513888888888889,0.975768284299127,2.92929292929293,0,0.00883602914719477,0.0632188852479003
0.541666666666667,0.975768284299127,2.92929292929293,0,0.00920657031130186,0.0631709008951869
0.555555555555555,0.951536568598253,2.92929292929293,0,0.0186554656867986,0.124414659312265
1,0.416666666666666,2.92929292929293,0,0,0
0.975768284299127,0.402777777777777,2.92929292929293,0,0.00696776913650114,0.0280124290407639
0,0.305555555555556,2.92929292929293,0,0,0
0.0242317157008733,0.291666666666667,2.92929292929293,0,0.00969460516594946,-0.104644851561629
0.0242317157008733,0.319444444444444,2.92929292929293,0,0.00998128891469017,-0.104118543326065
0.305555555555555,0,2.92929292929293,0,0,0
0.805555555555556,1,2.92929292929293,0,0,0
0.792362975219402,0.975371970226826,2.92929292929293,0,0.00780936294123505,0.0413619887635073
0.82014075299718,0.975371970226826,2.92929292929293,0,0.00702676696997659,0.0366221017871067
0,0.138888888888889,2.92929292929293,0,0,0
0.0242142299429155,0.119135055734352,2.92929292929293,0,0.00509721056849377,-0.0620799063391154
0.221330978057189,0.0492109973319686,2.92929292929293,0,0.0169637325098833,-0.201621800570847
0,0.583333333333333,2.92929292929293,0,0,0
0.0242317157008734,0.569444444444444,2.92929292929293,0,0.0075851626960294,-0.0334934642998139
0.0242317157008734,0.597222222222222,2.92929292929293,0,0.00697639275716904,-0.0232065948376399
0,0.25,2.92929292929293,0,0,0
0.0239824743763351,0.262371310091664,2.92929292929293,0,0.00915339814363507,-0.101876381537692
1,0.75,2.92929292929293,0,0,0
0.975726278029664,0.737681474076795,2.92929292929293,0,0.00891392758801616,0.043073308544596
1,0.805555555555555,2.92929292929293,0,0,0
0.92730485289738,0.347222222222222,2.92929292929293,0,0.0173518577917807,0.0606525476926476
0.92730485289738,0.319444444444444,2.92929292929293,0,0.0155879267711246,0.0518124333883729
0.92730485289738,0.680555555555555,2.92929292929293,0,0.0285341731712475,0.13500587079522
0.92730485289738,0.708333333333333,2.92929292929293,0,0.0276507586593553,0.132202572078714
0.903073137196507,0.694444444444444,2.92929292929293,0,0.0370765410097058,0.17572675789156
0.0488591460264688,0.778474766096408,2.92929292929293,0,0.00622568050991193,0.0399473445855709
0.0246274303255954,0.792363654985297,2.92929292929293,0,0.00286849290996514,0.0210168554402343
0,0.861111111111111,2.92929292929293,0,0,0
0.0260077691639026,0.848444412037556,2.92929292929293,0,0.00203754935214361,0.0222411115549207
0.0484634314017467,0.722222222222222,2.92929292929293,0,0.00839707634612942,0.0248993159060759
0.319444444444444,0.975768284299127,2.92929292929293,0,0.00497047182543865,0.0508970063056837
0.333333333333333,0.951536568598253,2.92929292929293,0,0.0105469442091215,0.103097433150883
0.927417556321118,0.795740596482526,2.92929292929293,0,0.0224700330281608,0.110138248715407
0.928042033631071,0.824435221874059,2.92929292929293,0,0.0198839497372089,0.0980336051519583
0.904065188801924,0.808755137815295,2.92929292929293,0,0.0279433574547083,0.137679632769697
0.583333333333333,0,2.92929292929293,0,0,0
0.569444444444444,0.0242317157008734,2.92929292929293,0,0.00777793278931,-0.0628513985498771
0.75,1,2.92929292929293,0,0,0
0.763888888888889,0.975768284299127,2.92929292929293,0,0.00835482087682263,0.0450943611347644
0.778474086330513,0.951140254525953,2.92929292929293,0,0.0160949504270669,0.085780781528883
0.276195262078217,0.951519372853358,2.92929292929293,0,0.00817042325852165,0.0896444254806209
0.291666666666667,0.92730485289738,2.92929292929293,0,0.0132452584605465,0.136157160085857
0.0724966025577797,0.707608721770901,2.92929292929293,0,0.0135249567074458,0.0292488018805246
0.742048354324137,0.806918099616139,2.92929292929293,0,0.0626744436973764,0.319798646234514
0.735851545536968,0.77945818462364,2.92929292929293,0,0.0700911020833703,0.34950905564706
0.760531012372252,0.781844578682168,2.92929292929293,0,0.0656440463133586,0.32662382231183
0.0242317157008733,0.541666666666667,2.92929292929293,0,0.0081614143992187,-0.0440822367341187
0.0484634314017467,0.555555555555555,2.92929292929293,0,0.0157244583357549,-0.0766017616895415
1,0.194444444444444,2.92929292929293,0,0,0
0.97538716214199,0.207689671962111,2.92929292929293,0,0.00300893191543778,0.00904036667182035
0.97538716214199,0.179911894184333,2.92929292929293,0,0.00252100608862451,0.007163193348114
0.951155446441116,0.221578560851,2.92929292929293,0,0.00650582411676464,0.0189901848354556
0,0.361111111111111,2.92929292929293,0,0,0
0.0242317157008733,0.347222222222222,2.92929292929293,0,0.0101360099121262,-0.101576137943195
0.0484634314017467,0.333333333333333,2.92929292929293,0,0.0200516327834644,-0.204518830640393
0.900058942567574,0.129306463786179,2.92929292929293,0,0.00720515752137008,0.010942564913665
0.880499954547805,0.150432759916767,2.92929292929293,0,0.0103567195108289,0.0128802263328198
0.878752832135155,0.11754947498437,2.92929292929293,0,0.00800376107971256,0.00759822627318142
0.444444444444444,0.85460970579476,2.92929292929293,0,0.0448517236557258,0.308573366578982
0.430555555555555,0.830377990093886,2.92929292929293,0,0.0502634493559427,0.330012881070469
0.458333333333333,0.830377990093886,2.92929292929293,0,0.0535344711428029,0.341415984678616
0.94975675878904,0.164587537561626,2.92929292929293,0,0.00465376102859954,0.0118455118313735
1,0.0833333333333333,2.92929292929293,0,0,0
0.978602391057713,0.100104874845304,2.92929292929293,0,0.00112152048662926,0.00275240390420546
0.978602391057713,0.0723270970675258,2.92929292929293,0,0.000793268056235469,0.00186683088618679
1,0.472222222222222,2.92929292929293,0,0,0
0.527777777777778,0.903073137196507,2.92929292929293,0,0.0355651715282801,0.237442258459058
0.541666666666667,0.92730485289738,2.92929292929293,0,0.0273756287468746,0.183372889701508
0.164224084808959,0.0507346679920093,2.92929292929293,0,0.0140037310082165,-0.169696519792562
0.151226440085103,0.025755386360914,2.92929292929293,0,0.00668360799015769,-0.0815257107686579
