0.08080808081	0.04897959184	0.2694011999
0.08080808081	0.05102040816	0.2660938146
0.08080808081	0.05306122449	0.2628520304
0.08080808081	0.05510204082	0.2596808765
0.08080808081	0.05714285714	0.2565731317
0.08080808081	0.05918367347	0.2535268393
0.08080808081	0.0612244898	0.2505400428
0.08080808081	0.06326530612	0.2476130893
0.08080808081	0.06530612245	0.2447473283
0.08080808081	0.06734693878	0.2419390514
0.08080808081	0.0693877551	0.2391869128
0.08080808081	0.07142857143	0.2364895665
0.08080808081	0.07346938776	0.2338465885
0.08080808081	0.07551020408	0.2312573841
0.08080808081	0.07755102041	0.2287201638
0.08080808081	0.07959183673	0.2262337733
0.08080808081	0.08163265306	0.2237970585
0.08080808081	0.08367346939	0.2214093475
0.08080808081	0.08571428571	0.2190696764
0.08080808081	0.08775510204	0.2167767504
0.08080808081	0.08979591837	0.2145294972
0.08080808081	0.09183673469	0.212326844
