0.424242424242424,0.0408163265306122,0,1.44593608242553
0.434343434343434,0.0408163265306122,0,1.45633764890035
0.444444444444444,0.0408163265306122,0,1.46527280370161
0.454545454545455,0.0408163265306122,0,1.4727325564484
0.464646464646465,0.0408163265306122,0,1.47870939575724
0.474747474747475,0.0408163265306122,0,1.48319729845696
0.484848484848485,0.0408163265306122,0,1.48619174528785
0.494949494949495,0.0408163265306122,0,1.48768972267888
0.505050505050505,0.0408163265306122,0,1.48768972049693
0.515151515151515,0.0408163265306122,0,1.48619174049566
0.525252525252525,0.0408163265306122,0,1.48319729353126
0.535353535353535,0.0408163265306122,0,1.47870939075717
0.545454545454545,0.0408163265306122,0,1.47273255487506
0.555555555555556,0.0408163265306122,0,1.46527280422829
0.565656565656566,0.0408163265306122,0,1.45633764462474
0.575757575757576,0.0408163265306122,0,1.44593607783685
0.585858585858586,0.0408163265306122,0,1.43407857883498
0.595959595959596,0.0408163265306122,0,1.42077708210219
0.606060606060606,0.0408163265306122,0,1.40604498290733
0.616161616161616,0.0408163265306122,0,1.38989711782995
0.626262626262626,0.0408163265306122,0,1.37234974334382
0.636363636363636,0.0408163265306122,0,1.35342052826783
0.646464646464647,0.0408163265306122,0,1.33312853304309
0.656565656565657,0.0408163265306122,0,1.31149418806433
0.666666666666667,0.0408163265306122,0,1.28853927807618
0.676767676767677,0.0408163265306122,0,1.26428692020493
0.686868686868687,0.0408163265306122,0,1.23876153473909
0.696969696969697,0.0408163265306122,0,1.21198882028696
0.707070707070707,0.0408163265306122,0,1.18399573544404
0.717171717171717,0.0408163265306122,0,1.15481046905739
0.727272727272727,0.0408163265306122,0,1.12446240560465
0.737373737373737,0.0408163265306122,0,1.09298210210213
0.747474747474748,0.0408163265306122,0,1.06040126011449
0.757575757575758,0.0408163265306122,0,1.02675268477743
0.767676767676768,0.0408163265306122,0,0.99207025575032
0.777777777777778,0.0408163265306122,0,0.956388896336128
0.787878787878788,0.0408163265306122,0,0.919744534221932
0.797979797979798,0.0408163265306122,0,0.882174068000105
0.808080808080808,0.0408163265306122,0,0.84371532719477
0.818181818181818,0.0408163265306122,0,0.804407035479981
0.828282828282828,0.0408163265306122,0,0.76428877377083
0.838383838383838,0.0408163265306122,0,0.723400938356143
0.848484848484849,0.0408163265306122,0,0.681784699901358
0.858585858585859,0.0408163265306122,0,0.639481962522627
0.868686868686869,0.0408163265306122,0,0.596535321288101
0.878787878787879,0.0408163265306122,0,0.552988018653956
0.888888888888889,0.0408163265306122,0,0.50888390360263
0.898989898989899,0.0408163265306122,0,0.464267385900755
0.909090909090909,0.0408163265306122,0,0.419183390396754
0.919191919191919,0.0408163265306122,0,0.373677312893522
0.929292929292929,0.0408163265306122,0,0.32779497392159
0.939393939393939,0.0408163265306122,0,0.281582573018795
0.94949494949495,0.0408163265306122,0,0.235086642429045
0.95959595959596,0.0408163265306122,0,0.188353999561378
0.96969696969697,0.0408163265306122,0,0.141431700165892
0.97979797979798,0.0408163265306122,0,0.0943669910591823
0.98989898989899,0.0408163265306122,0,0.0472072623828774
1,0.0408163265306122,0,0
0,0.0816326530612245,0,0
0.0101010101010101,0.0816326530612245,0,0.0460804885025467
0.0202020202020202,0.0816326530612245,0,0.0921145778810305
0.0303030303030303,0.0816326530612245,0,0.138055915720217
0.0404040404040404,0.0816326530612245,0,0.183858243017937
0.0505050505050505,0.0816326530612245,0,0.229475440916683
0.0606060606060606,0.0816326530612245,0,0.274861576401658
0.0707070707070707,0.0816326530612245,0,0.319970949764845
0.0808080808080808,0.0816326530612245,0,0.364758139245954
0.0909090909090909,0.0816326530612245,0,0.409178049330502
0.101010101010101,0.0816326530612245,0,0.453185952115791
0.111111111111111,0.0816326530612245,0,0.496737532634608
0.121212121212121,0.0816326530612245,0,0.539788941085735
0.131313131313131,0.0816326530612245,0,0.582296829140481
0.141414141414141,0.0816326530612245,0,0.624218391917174
0.151515151515152,0.0816326530612245,0,0.66551141804669
0.161616161616162,0.0816326530612245,0,0.706134334320293
0.171717171717172,0.0816326530612245,0,0.746046228262243
0.181818181818182,0.0816326530612245,0,0.785206912841525
0.191919191919192,0.0816326530612245,0,0.823576966141245
0.202020202020202,0.0816326530612245,0,0.861117744151893
0.212121212121212,0.0816326530612245,0,0.897791455498311
0.222222222222222,0.0816326530612245,0,0.933561175988163
0.232323232323232,0.0816326530612245,0,0.968390875452893
0.242424242424242,0.0816326530612245,0,1.00224548374705
0.252525252525253,0.0816326530612245,0,1.03509091402596
0.262626262626263,0.0816326530612245,0,1.06689409352569
0.272727272727273,0.0816326530612245,0,1.097622997102
0.282828282828283,0.0816326530612245,0,1.12724668261682
0.292929292929293,0.0816326530612245,0,1.15573533913292
0.303030303030303,0.0816326530612245,0,1.18306027900846
0.313131313131313,0.0816326530612245,0,1.20919397938054
0.323232323232323,0.0816326530612245,0,1.23411011656434
0.333333333333333,0.0816326530612245,0,1.2577836022652
